0.790386900740625,52.09231426731121,1.8044582768831663,1.6112274558056305
0.79750750345,52.092650808968145,1.8010675242658105,1.6142816667660458
0.8046281061593751,52.0929672722832,1.7977744514597367,1.61725827625707
0.8117487088687501,52.09326484231044,1.7945755037560212,1.6201596539335426
0.818869311578125,52.093544633243425,1.7914672438968642,1.6229881228597094
0.8259899142875,52.09380769260701,1.788446347034113,1.62574596035888
0.833110516996875,52.09405500519685,1.7855095959101224,1.6284353988930287
0.8402311197062501,52.09428749678178,1.7826538762488047,1.6310586269694196
0.847351722415625,52.094506037583024,1.7798761723454284,1.6336177900715474
0.854472325125,52.09471144554374,1.7771735628443885,1.6361149916118747
0.861592927834375,52.09490448940113,1.7745432166948232,1.6385522939040504
0.86871353054375,52.095085891573056,1.7719823892745066,1.6409317191524397
0.8758341332531251,52.095256330869965,1.7694884186730295,1.64325525045701
0.8829547359625,52.09541644504249,1.7670587221257799,1.6455248328317316
0.890075338671875,52.09556683317446,1.7646907925906936,1.6477423742348491
0.89719594138125,52.09570805793027,1.7623821954602483,1.6499097466094899
0.904316544090625,52.095840647665234,1.7601305654015298,1.6520287869332393
0.9114371468000001,52.095965098406936,1.7579336033176394,1.6541012982754282
0.918557749509375,52.09608187571491,1.7557890734240753,1.6561290508610218
0.9256783522187501,52.096191416425874,1.7536948004340325,1.6581137831400956
0.9327989549281251,52.09629413029106,1.7516486668469309,1.6600572028620177
0.9399195576375,52.09639040151168,1.7496486103347704,1.6619609881535535
0.947040160346875,52.09648059017861,1.7476926212211792,1.6638267886002187
0.9541607630562501,52.096565033621395,1.745778740048319,1.6656562263302883
0.9612813657656251,52.096644047671965,1.7439050552270394,1.6674508971009951
0.968401968475,52.096717927847585,1.7420697007659218,1.6692123713864948
0.9755225711843749,52.096786950457634,1.740270854075066,1.6709421954673018
0.9826431738937501,52.09685137363836,1.7385067338406897,1.672641892520953
0.9897637766031251,52.09691143831947,1.736775597966803,1.6743129637137362
0.9968843793125,52.09696736912618,1.7350757415804015,1.6759568892934191
1.004004982021875,52.097019375220256,1.733405495096802,1.6775751296829418
1.0111255847312501,52.09706765108296,1.7317632223419002,1.6791691265751416
1.018246187440625,52.097112377243086,1.7301473187282916,1.6807403040286233
1.0253667901499999,52.0971537209527,1.7285562094823435,1.6822900695649603
1.0324873928593752,52.097191836813124,1.7269883479194221,1.6838198152674562
1.03960799556875,52.09722686735358,1.7254422137646426,1.6853309188817824
1.046728598278125,52.09725894356457,1.7239163115166025,1.6868247449188338
1.0538492009875002,52.097288185388095,1.722409168851691,1.688302645760216
1.060969803696875,52.0973147021665,1.7209193350666665,1.6897659627668336
1.06809040640625,52.09733859305162,1.719445379557304,1.6912160273910841
1.075211009115625,52.09735994737576,1.7179858903310101,1.6926541622932378
1.0823316118250002,52.097378844986004,1.7165394725513987,1.6940816824626028
1.089452214534375,52.09739535654294,1.715104747112899,1.6954998963441623
1.0965728172437499,52.09740954378505,1.713680349243572,1.6969101069713863
1.1036934199531252,52.09742145975966,1.7122649271343584,1.6983136131059877
1.1108140226625,52.09743114902146,1.7108571405931015,1.6997117103854371
1.117934625371875,52.09743864779919,1.7094556597217174,1.7011056924790997
1.12505522808125,52.09744398413112,1.7080591636149767,1.7024968522539115
1.1321758307906251,52.09744717797001,1.7066663390794399,1.7038864829505493
1.1392964335,52.09744824125776,1.705275879371123,1.705275879371123
1.146417036209375,52.09744717797001,1.7038864829505493,1.7066663390794399
1.1535376389187502,52.09744398413112,1.7024968522539115,1.7080591636149767
1.160658241628125,52.09743864779919,1.7011056924790997,1.7094556597217174
1.1677788443375001,52.09743114902146,1.6997117103854371,1.7108571405931023
1.174899447046875,52.09742145975966,1.6983136131059877,1.7122649271343584
1.18202004975625,52.09740954378505,1.6969101069713863,1.713680349243572
1.189140652465625,52.09739535654294,1.6954998963441623,1.715104747112899
1.196261255175,52.097378844986004,1.6940816824626028,1.7165394725513987
1.2033818578843751,52.09735994737576,1.6926541622932378,1.7179858903310101
1.21050246059375,52.09733859305162,1.6912160273910841,1.719445379557304
1.217623063303125,52.0973147021665,1.6897659627668336,1.7209193350666665
1.2247436660125,52.097288185388095,1.688302645760216,1.722409168851691
1.231864268721875,52.09725894356457,1.6868247449188336,1.7239163115166025
1.2389848714312501,52.09722686735358,1.6853309188817824,1.7254422137646426
1.246105474140625,52.097191836813124,1.6838198152674557,1.7269883479194221
1.25322607685,52.0971537209527,1.6822900695649603,1.7285562094823435
1.260346679559375,52.097112377243086,1.6807403040286233,1.7301473187282916
1.26746728226875,52.09706765108296,1.6791691265751416,1.7317632223419002
1.274587884978125,52.097019375220256,1.6775751296829418,1.733405495096802
1.2817084876875,52.09696736912618,1.6759568892934191,1.7350757415804015
1.288829090396875,52.09691143831947,1.6743129637137362,1.736775597966803
1.29594969310625,52.09685137363836,1.672641892520953,1.7385067338406897
1.303070295815625,52.096786950457634,1.6709421954673018,1.740270854075066
1.3101908985250001,52.096717927847585,1.6692123713864948,1.7420697007659218
1.317311501234375,52.096644047671965,1.6674508971009951,1.7439050552270394
1.3244321039437499,52.096565033621395,1.6656562263302883,1.745778740048319
1.3315527066531252,52.09648059017861,1.6638267886002187,1.7476926212211792
1.3386733093625,52.09639040151168,1.6619609881535535,1.7496486103347704
1.345793912071875,52.09629413029106,1.6600572028620177,1.7516486668469309
1.35291451478125,52.096191416425874,1.6581137831400956,1.7536948004340325
1.3600351174906251,52.09608187571491,1.6561290508610218,1.7557890734240753
1.3671557202,52.095965098406936,1.6541012982754282,1.7579336033176394
1.3742763229093748,52.095840647665234,1.6520287869332393,1.7601305654015298
1.3813969256187502,52.09570805793027,1.6499097466094899,1.7623821954602483
1.388517528328125,52.09556683317446,1.6477423742348491,1.7646907925906936
1.3956381310375,52.09541644504249,1.6455248328317316,1.7670587221257799
1.4027587337468752,52.095256330869965,1.64325525045701,1.7694884186730295
1.40987933645625,52.095085891573056,1.6409317191524397,1.7719823892745066
1.416999939165625,52.09490448940113,1.6385522939040504,1.7745432166948232
1.4241205418750003,52.09471144554374,1.6361149916118747,1.7771735628443894
1.4312411445843751,52.094506037583024,1.6336177900715474,1.7798761723454284
1.43836174729375,52.09428749678178,1.6310586269694196,1.7826538762488047
1.445482350003125,52.09405500519685,1.6284353988930287,1.7855095959101224
1.4526029527125002,52.09380769260701,1.62574596035888,1.788446347034113
1.459723555421875,52.093544633243425,1.6229881228597094,1.7914672438968642
1.46684415813125,52.09326484231044,1.6201596539335423,1.7945755037560212
1.4739647608406252,52.0929672722832,1.61725827625707,1.7977744514597378
1.48108536355,52.092650808968145,1.6142816667660458,1.8010675242658105
1.488205966259375,52.09231426731121,1.6112274558056305,1.8044582768831663
1.49532656896875,52.09195638693756,1.6080932263138026,1.8079503867486397
1.5024471716781251,52.091575827406,1.604876513041206,1.8115476595527988
1.5095677743875,52.091171163159494,1.6015748018110183,1.815254035029492
1.516688377096875,52.09074087815261,1.5981855288226845,1.8190735930247097
1.5238089798062502,52.09028336013498,1.5947060800036104,1.8230105598614115
1.530929582515625,52.089796894568764,1.5911337904131897,1.827069315018051
1.5380501852250001,52.08927965815648,1.5874659437038068,1.8312543981397178
1.545170787934375,52.08872971195415,1.5836997716437506,1.8355705164021023
1.55229139064375,52.08814499404288,1.5798324537072916,1.8400225522498328
1.559411993353125,52.08752331173029,1.5758611167374788,1.8446155715322343
1.5665325960625,52.08686233325134,1.5717828346875342,1.8493548320611262
1.5736531987718752,52.08615957893593,1.567594628447081,1.8542457926169917
1.58077380148125,52.08541241180852,1.5632934657597823,1.8592941224316981
1.587894404190625,52.08461802758277,1.5588762612393172,1.8645057111779175
1.5950150069,52.083773444011406,1.5543398764910294,1.8698866794975653
1.602135609609375,52.08287548954921,1.549681120346934,1.8754433901038587
1.6092562123187502,52.0819207912837,1.5448967492221857,1.88118245949412
1.616376815028125,52.080905762085365,1.5399834676015114,1.8871107703131254
1.6234974177375001,52.07982658692572,1.5349379286645353,1.8932354844097472
1.6306180204468752,52.07867920830791,1.5297567350593333,1.8995640566327605
1.63773862315625,52.07745931075086,1.52443643983401,1.9061042494151346
1.644859225865625,52.07616230426369,1.518973547536512,1.912864148199804
1.651979828575,52.07478330674271,1.5133645154933526,1.9198521777639426
1.6591004312843751,52.07331712521852,1.507605755278374,1.9270771195031096
1.66622103399375,52.071758235875556,1.5016936343831084,1.9345481297413358
1.673341636703125,52.070100762760845,1.495624478100789,1.9422747591383693
1.6804622394125002,52.06833845509268,1.4893945716364825,1.9502669732708395
1.687582842121875,52.06646466307356,1.4830001624562887,1.9585351744701534
1.69470344483125,52.064472312104506,1.4764374628889865,1.967090225006512
1.7018240475406252,52.062353875290455,1.4697026529939479,1.9759434717155988
1.70894465025,52.060101344118166,1.4627918837095681,1.9851067721722704
1.716065252959375,52.05770619717906,1.455701280296857,1.99459252252409
1.72318585566875,52.05515936679996,1.4484269460932466,2.0044136871067955
1.7303064583781251,52.052451203434075,1.440964966592021,2.0145838299739043
1.7374270610875,52.0495714376532,1.433311413863114,2.025117148483686
1.7445476637968749,52.04650913956985,1.425462351331343,2.036028509098807
1.7516682665062502,52.0432526755045,1.4174138389283806,2.0473334855671244
1.758788869215625,52.039789661698435,1.4091619386350338,2.0590483996665356
1.765909471925,52.036106914856866,1.400702720430519,2.07119036471262
1.7730300746343752,52.03219039928935,1.3920322686655826,2.083777332045071
1.78015067734375,52.02802517039568,1.3831466888763413,2.0968281407279807
1.787271280053125,52.0235953142245,1.3740421150556812,2.1103625707198206
1.7943918827625,52.01888388280911,1.3647147173989875,2.1244013997919104
1.8015124854718751,52.01387282495997,1.3551607105407366,2.138966464499296
1.80863308818125,52.00854291216609,1.3453763622982233,2.1540807255356853
1.815753690890625,52.00287365922717,1.3353580029382643,2.1697683378345682
1.8228742936000002,51.99684323920556,1.3251020349822213,2.1860547258122223
1.829994896309375,51.990428392250585,1.3146049435640164,2.2029666641854018
1.83711549901875,51.98360432780761,1.303863307355013,2.2205323648373803
1.844236101728125,51.976344619680106,1.2928738100687132,2.2387815702511826
1.8513567044375001,51.968621093364064,1.281633252557085,2.2577456540788536
1.858477307146875,51.96040370502014,1.2701385655090536,2.2774577294708047
1.8655979098562503,51.951660411389184,1.258386822760214,2.297952765850603
1.872718512565625,51.942357029890516,1.2463752552211476,2.3192677148883423
1.879839115275,51.93245708806904,1.2341012654298162,2.3414416465011465
1.8869597179843753,51.92192166147571,1.221562442731416,2.3645158957928762
1.89408032069375,51.91070919897514,1.2087565790866825,2.388534221938178
1.901200923403125,51.89877533437354,1.1956816855070656,2.4135429801194013
1.9083215261125002,51.88607268314763,1.1823360091123163,2.4395913077400575
1.915442128821875,51.872550622930156,1.168718050802882,2.466731326266966
1.9225627315312501,51.85815505626747,1.1548265835361036,2.4950183601964278
1.929683334240625,51.84282815400875,1.1406606711915237,2.524511174799726
1.93680393695,51.82650807751126,1.1262196880065862,2.555272234482159
1.9439245396593752,51.80912867765045,1.1115033385597621,2.5873679837897923
1.9510451423687498,51.79061916840419,1.0965116782735211,2.620869153322294
1.9581657450781251,51.7709037725339,1.0812451344047018,2.6558510930614054
1.9652863477875002,51.74990133660891,1.065704527484665,2.692394135906432
1.9724069504968749,51.727524912309015,1.049891093166134,2.730583994524851
1.9795275532062502,51.70368130059012,1.0338065044279123,2.770512194981967
1.9866481559156253,51.67827055490322,1.017452894082674,2.8122765510141097
1.993768758625,51.65118543921221,1.000832877526784,2.8559816832610068
2.0008893613343752,51.622310836053884,0.9839495756646585,2.9017395882814583
2.00800996404375,51.59152309931618,0.9668066379335759,2.949670262750252
2.015130566753125,51.55868934576966,0.9494082653480471,2.9999023888823007
2.0222511694625003,51.52366667866176,0.9317592334759984,3.052574087862245
2.0293717721718747,51.48630133586168,0.9138649152521251,3.107833748886195
2.03649237488125,51.44642775411323,0.8957313035268143,3.1658409423599596
2.0436129775906253,51.40386753989762,0.8773650332422714,3.2267674268601096
2.0507335802999997,51.35842833621112,0.8587734031207602,3.2907982606681223
2.057854183009375,51.30990257320372,0.8399643967434499,3.3581330300528327
2.0649747857187504,51.258066089082575,0.8209467028922782,3.428987208025147
2.072095388428125,51.20267660593191,0.8017297350215339,3.5035936590465577
2.0792159911375,51.143472043111274,0.7823236497207672,3.5822043071679603
2.0863365938468754,51.08016864863414,0.7627393640261955,3.665091987339666
2.09345719655625,51.0124589263622,0.7429885714340831,3.75255250220372
2.100577799265625,50.94000933393821,0.7230837564668727,3.8449069095949215
2.1076984019750005,50.86245772307658,0.7030382076412277,3.942504069282197
2.114819004684375,50.77941049008824,0.6828660286866677,4.045723481225099
2.12193960739375,50.690439400282784,0.6625821478644912,4.15497845185273
2.129060210103125,50.59507804511163,0.6422023252391496,4.270719629649226
2.1361808128125,50.49281788553484,0.6217431577583484,4.393438956706813
2.1433014155218753,50.38310382905771,0.6012220820041596,4.523674088938136
2.15042201823125,50.26532928114077,0.5806573744852297,4.662013344374002
2.157542620940625,50.138830604202234,0.5600681493500407,4.809101246447731
2.1646632236500003,50.00288090918637,0.5394743534130559,4.965644737400577
2.1717838263593747,49.85668309568163,0.5188967583993856,5.132420145918985
2.17890442906875,49.6993620469061,0.4983569503293496,5.310281002764551
2.1860250317781253,49.52995587568224,0.47787731598158656,5.500166808336174
2.1931456344874998,49.34740610706061,0.4574810263917416,5.703112866547651
2.200266237196875,49.15054667295746,0.43719201736261654,5.920261309679926
2.2073868399062504,48.93809158472042,0.4170349669798488,6.152873448299738
2.214507442615625,48.70862114195345,0.3970352701431156,6.402343587903437
2.221628045325,48.46056653173144,0.3772190101344423,6.670214458134122
2.228748648034375,48.192192673711276,0.3576129272492098,6.9581943990395185
2.23586925074375,47.90157917674637,0.3382443845075522,7.268176438746082
2.242989853453125,47.58659929588793,0.3191413304381599,7.602259373673912
2.2501104561625,47.24489682134287,0.30033225887465603,7.962770919782475
2.257231058871875,46.87386090170554,0.28184616561571296,8.352292932678747
2.2643516615812502,46.47059891446239,0.26371250165876914,8.773688583878842
2.271472264290625,46.03190766351359,0.2459611225034507,9.230131213982963
2.278592867,45.55424342790032,0.2286222327080181,9.725134339391664
